"BOWNESS DAWSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3693,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,6.53,6.14,7.07,9.88,3.60,8.79,7.46,,
February,,,,4.51,8.83,11.40,6.86,1.80,7.68,1.74,,
March,,,,7.34,7.24,2.50,2.43,2.73,2.68,5.64,,
April,,,,7.10,1.60,3.48,3.49,2.62,1.40,3.22,,
May,,,,3.55,2.80,1.61,5.41,3.60,2.90,1.84,,
June,,,,4.06,1.43,1.26,4.43,3.64,2.75,2.50,,
July,,,,1.18,4.80,5.88,3.83,2.12,5.61,1.63,,
August,,,,2.36,6.33,4.02,3.78,12.09,5.03,4.46,,
September,,,,3.21,4.56,1.69,3.25,5.58,15.15,4.81,,
October,,,,4.76,2.41,2.05,12.94,10.20,7.95,2.23,,
November,,,,8.46,9.98,3.23,9.09,6.72,3.77,4.91,,
December,,,,5.26,9.69,11.64,5.87,3.58,9.58,9.97,,
Total,,,,58.32,65.81,55.83,71.26,58.28,73.29,50.41,,
Calc annual,0.00,0.00,0.00,58.32,65.81,55.83,71.26,58.28,73.29,50.41,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
