"ISLEWORTH (MOGDEN WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,838/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.26,2.16,4.56,1.46,1.57,1.39,1.25,3.29,0.77,0.80,,
February,1.79,0.62,1.32,0.76,1.40,2.16,1.15,1.12,0.94,3.26,,
March,3.19,1.49,0.31,0.05,0.79,1.12,4.52,0.54,0.89,0.68,,
April,1.50,0.76,0.69,1.27,1.11,1.87,1.67,1.24,1.49,2.51,,
May,1.54,2.58,1.84,0.75,2.28,3.43,1.25,2.62,3.20,1.64,,
June,1.99,0.91,1.07,1.61,1.69,2.70,3.24,1.73,0.42,2.17,,
July,2.92,1.63,1.72,1.33,3.10,2.64,1.34,0.92,1.27,3.23,,
August,5.63,2.27,1.24,2.49,1.21,3.33,0.26,2.77,1.46,2.39,,
September,0.33,0.67,2.16,2.32,1.54,3.22,1.09,1.22,0.37,2.73,,
October,0.78,3.20,2.42,2.63,2.18,1.29,0.10,1.91,5.08,0.38,,
November,2.41,1.94,1.14,3.26,0.35,4.02,1.05,1.61,2.08,4.43,,
December,1.57,2.21,1.22,1.12,2.68,1.95,2.32,2.31,1.51,1.47,,
Total,25.91,20.44,19.69,19.05,19.90,29.12,19.24,21.28,19.48,25.69,,
Calc annual,25.91,20.44,19.69,19.05,19.90,29.12,19.24,21.28,19.48,25.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
