ADDINGTON (GOLF CLUB),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,75/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.01,5.11,2.73,4.77,2.10,,
February,,,,,,1.78,4.74,0.74,1.39,1.81,,
March,,,,,,1.18,3.65,0.45,1.39,3.32,,
April,,,,,,1.64,2.67,0.26,2.69,2.28,,
May,,,,,,0.36,2.28,1.79,2.01,1.25,,
June,,,,,,3.12,2.22,0.60,1.17,1.73,,
July,,,,,,3.62,0.64,1.70,2.75,2.79,,
August,,,,,,0.64,1.72,2.93,3.46,0.02,,
September,,,,,,2.63,1.69,3.01,1.61,1.43,,
October,,,,,,2.31,3.11,2.96,6.85,3.30,,
November,,,,,,4.26,2.10,3.67,4.60,7.54,,
December,,,,,,3.13,4.53,2.97,1.73,1.42,,
Total,,,,,,29.68,34.46,23.81,34.42,28.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.68,34.46,23.81,34.42,28.99,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
