GARSTANG WINMARLEIGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6773,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.56,,
February,,,,,,,,,,2.60,,
March,,,,,,,,,,1.33,,
April,,,,,,,,,,1.13,,
May,,,,,,,,,,2.19,,
June,,,,,,,,,,3.30,,
July,,,,,,,,,,5.16,,
August,,,,,,,,,,6.16,,
September,,,,,,,,,,3.80,,
October,,,,,,,,,,1.68,,
November,,,,,,,,,,0.77,,
December,,,,,,,,,,1.87,,
Total,,,,,,,,,,31.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
