"CHIRK BRYNKINALT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4286/9,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,6.50,4.23,2.53,4.07,0.95,1.16,,,
February,,,,3.12,4.59,3.79,1.24,0.51,1.05,,,
March,,,,1.05,3.89,1.42,2.83,0.72,2.12,,,
April,,,,,1.49,2.21,2.26,0.48,1.69,,,
May,,,,,1.25,2.30,8.55,0.91,1.39,,,
June,,,,,1.92,2.34,1.97,0.52,4.15,,,
July,,,,,3.52,0.70,2.74,0.63,6.19,,,
August,,,,,1.17,2.14,1.04,2.54,2.79,,,
September,,,,5.17,1.81,4.59,3.08,3.16,0.72,,,
October,,,,3.48,0.79,6.89,5.41,3.74,2.22,,,
November,,,,3.71,2.46,3.96,1.64,2.24,5.88,,,
December,,,,,3.14,1.14,2.55,2.68,2.91,,,
Total,,,,,30.26,34.01,37.38,19.08,32.27,,,
Calc annual,0.00,0.00,0.00,23.03,30.26,34.01,37.38,19.08,32.27,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,NaN,,
