"BURTON (BOROUGH HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2361,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.25,2.86,3.77,2.50,1.65,2.12,1.75,4.25,1.15,0.93,,
February,2.50,0.84,0.55,1.62,2.35,4.14,1.80,1.38,0.52,4.12,,
March,2.91,2.18,0.65,0.21,0.75,0.87,5.57,0.71,1.61,0.88,,
April,1.49,1.06,0.79,2.36,1.49,1.21,1.90,1.51,2.56,2.08,,
May,2.33,3.30,2.96,1.82,2.31,1.68,1.97,1.55,2.19,1.31,,
June,2.48,0.16,2.29,2.04,3.04,3.69,1.63,3.47,0.17,0.69,,
July,3.82,1.77,1.08,2.86,2.70,1.23,2.54,1.86,3.45,1.82,,
August,5.32,2.95,2.96,2.66,1.91,4.45,0.65,5.03,1.51,2.63,,
September,0.46,1.28,1.86,2.87,2.44,4.29,1.63,2.24,1.42,3.85,,
October,3.09,2.08,1.60,2.63,3.46,1.15,0.36,2.47,4.18,1.18,,
November,2.84,1.26,1.56,3.67,0.28,4.40,2.15,1.28,3.23,3.69,,
December,1.15,2.48,0.95,1.44,2.00,2.38,2.30,3.60,2.01,1.25,,
Total,31.64,22.22,21.02,26.68,24.38,31.61,24.25,29.35,24.00,24.43,,
Calc annual,31.64,22.22,21.02,26.68,24.38,31.61,24.25,29.35,24.00,24.43,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
