WHITFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8819,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,6.86,3.93,,4.23,,
February,,,,,,,4.60,2.79,,7.62,,
March,,,,,,,2.04,2.14,,2.47,,
April,,,,,,,2.83,5.27,,2.28,,
May,,,,,,,1.25,1.79,,4.20,,
June,,,,,,,1.86,1.43,,1.55,,
July,,,,,,,2.11,3.86,,0.72,,
August,,,,,,,5.91,2.20,,1.99,,
September,,,,,,,5.49,2.47,,7.51,,
October,,,,,,,1.63,2.13,,2.09,,
November,,,,,,,4.83,0.80,,6.73,,
December,,,,,,,5.30,2.53,,4.45,,
Total,,,,,,,44.71,31.34,,45.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,44.71,31.34,0.00,45.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,0.00,,
