"GLOUCESTER BARNWOOD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2168/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.82,,4.03,3.44,3.40,,,,,,,
February,1.43,,2.61,0.90,2.17,,,,,,,
March,1.52,1.50,1.93,2.98,0.80,,,,,,,
April,0.81,2.46,3.14,0.94,1.61,,,,,,,
May,1.50,1.57,1.50,2.48,0.39,,,,,,,
June,1.22,3.19,3.15,2.86,1.14,,,,,,,
July,1.27,4.31,5.73,2.67,0.94,,,,,,,
August,1.36,1.71,2.89,2.42,1.77,,,,,,,
September,1.52,6.25,2.12,1.32,4.41,,,,,,,
October,2.77,,3.46,1.97,3.11,,,,,,,
November,2.70,,5.04,1.63,,,,,,,,
December,1.79,1.99,3.59,0.64,,,,,,,,
Total,19.71,,39.19,24.25,,,,,,,,
Calc annual,19.71,22.98,39.19,24.25,19.74,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
