"DALLOW MOOR HARPER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.21,1.66,1.86,1.43,5.08,8.17,1.29,2.22,2.54,5.66,,
February,1.03,0.10,3.08,4.49,6.09,1.07,0.74,3.78,2.25,2.22,,
March,2.87,1.65,0.84,1.44,2.90,2.95,3.70,5.86,1.13,1.70,,
April,1.22,3.61,1.54,0.64,3.60,2.85,1.38,2.02,3.43,2.95,,
May,2.54,2.75,3.11,2.58,2.11,0.51,0.55,1.13,2.52,4.21,,
June,3.58,1.20,4.18,2.20,3.53,3.03,3.22,3.38,2.43,1.56,,
July,1.70,3.27,1.63,2.46,3.01,5.11,2.29,1.70,1.85,2.60,,
August,4.65,5.07,4.56,3.76,2.79,2.68,2.59,4.73,4.15,1.71,,
September,2.15,2.29,1.72,1.89,0.78,1.53,6.31,2.11,0.98,4.25,,
October,0.94,4.41,8.46,2.55,5.98,3.77,4.73,2.24,6.58,3.81,,
November,3.42,4.23,2.17,1.68,2.16,5.83,1.78,2.38,2.62,2.77,,
December,1.50,5.14,0.95,3.62,3.00,3.19,5.35,4.40,4.86,3.46,,
Total,30.81,35.38,34.10,28.74,41.03,40.69,33.93,35.95,35.34,36.90,,
Calc annual,30.81,35.38,34.10,28.74,41.03,40.69,33.93,35.95,35.34,36.90,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
