"ARMAGH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.25,0.37,1.86,4.16,4.45,2.12,4.28,2.12,1.77,2.07,,
February,2.63,2.70,1.88,4.03,3.51,3.07,1.95,1.38,0.29,1.64,,
March,1.85,3.17,3.09,1.30,2.84,1.69,2.51,1.01,3.03,1.71,,
April,4.30,1.96,3.33,2.07,2.00,2.28,1.32,1.46,1.36,3.17,,
May,1.12,1.99,3.42,2.09,3.08,1.62,3.54,1.32,2.37,3.16,,
June,4.46,4.16,3.09,2.77,0.93,0.60,1.62,0.69,4.85,0.26,,
July,6.21,2.57,5.25,2.35,3.74,1.91,3.01,3.21,4.48,2.91,,
August,1.07,4.22,3.12,3.25,2.39,1.86,2.45,3.25,2.35,6.66,,
September,3.56,2.29,3.18,4.87,2.89,4.42,3.33,2.84,1.12,2.11,,
October,1.11,3.02,2.51,2.91,3.22,2.91,4.69,1.59,1.21,3.14,,
November,3.27,3.50,5.47,3.69,2.38,1.84,2.84,2.46,4.21,1.55,,
December,2.48,2.97,3.43,1.91,3.57,1.29,4.28,2.28,2.57,2.27,,
Total,33.31,32.92,39.63,35.40,35.00,25.61,35.82,23.61,29.61,30.65,,
Calc annual,33.31,32.92,39.63,35.40,35.00,25.61,35.82,23.61,29.61,30.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
