"MILFIELD LANE HIGHGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,,,,,,,,,,,
February,2.30,,,,,,,,,,,
March,0.91,,,,,,,,,,,
April,2.40,,,,,,,,,,,
May,0.34,,,,,,,,,,,
June,4.66,,,,,,,,,,,
July,5.90,,,,,,,,,,,
August,0.50,,,,,,,,,,,
September,4.28,,,,,,,,,,,
October,6.22,,,,,,,,,,,
November,2.12,,,,,,,,,,,
December,3.37,,,,,,,,,,,
Total,33.50,,,,,,,,,,,
Calc annual,33.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
