"OSPRINGE LORENDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.22,1.27,1.25,1.82,2.30,2.62,4.59,1.82,0.90,0.70,,
February,2.93,1.47,1.18,3.92,1.68,3.23,0.69,0.52,1.93,2.27,,
March,0.67,1.58,1.32,1.40,1.47,1.28,1.07,2.06,2.67,1.84,,
April,1.08,0.53,3.00,2.25,0.97,0.91,2.04,2.08,1.38,1.90,,
May,0.19,1.29,1.31,2.63,0.86,3.27,2.17,1.96,0.49,2.16,,
June,3.07,2.35,3.31,1.89,1.94,0.84,0.30,1.25,2.35,2.11,,
July,2.50,1.17,2.99,2.39,1.37,0.17,1.97,0.75,4.21,1.81,,
August,1.58,3.20,1.56,0.50,0.73,0.78,1.73,2.50,1.49,1.96,,
September,3.49,2.48,3.73,3.01,3.96,4.37,1.62,2.81,0.80,2.38,,
October,7.56,3.84,7.10,2.21,1.77,4.07,2.83,2.05,1.24,5.29,,
November,3.28,3.00,2.77,3.96,1.94,2.24,2.99,5.25,3.40,0.64,,
December,3.36,3.61,2.47,1.66,2.98,1.08,5.71,1.92,1.19,1.53,,
Total,29.93,25.79,31.99,27.64,21.97,24.86,27.71,24.97,22.05,24.59,,
Calc annual,29.93,25.79,31.99,27.64,21.97,24.86,27.71,24.97,22.05,24.59,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
