"ABINGDON, NUNEHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.15,,,,2.43,0.94,0.79,,
February,,,,3.58,,,,0.98,3.29,1.91,,
March,,,,0.90,,,,1.71,3.03,1.80,,
April,,,,1.18,,,,1.02,1.77,2.53,,
May,,,,1.86,,,,1.17,1.26,3.59,,
June,,,,3.49,,,,1.56,3.07,1.25,,
July,,,,3.19,,,,0.76,5.03,2.40,,
August,,,,0.63,,,,1.67,1.89,2.89,,
September,,,,4.36,,,,1.85,1.33,1.41,,
October,,,,1.85,,,,1.86,0.95,2.64,,
November,,,,2.59,,,,2.41,4.44,0.99,,
December,,,,0.88,,,,1.44,2.09,1.53,,
Total,,,,26.66,,,,18.86,29.09,23.73,,
Calc annual,0.00,0.00,0.00,26.66,0.00,0.00,0.00,18.86,29.09,23.73,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,-0.00,0.00,0.00,,
