"WREXHAM CAE LLWYD RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,2.69,3.70,6.42,4.82,1.75,5.84,3.56,1.40,0.91,,
February,,5.44,3.11,4.52,5.17,5.45,1.80,1.07,1.61,3.26,,
March,,4.33,2.95,2.50,4.30,1.49,4.72,2.62,2.25,3.50,,
April,,1.40,5.51,1.02,1.56,3.48,2.28,1.56,1.01,6.11,,
May,,3.65,2.05,2.13,1.37,2.89,10.07,3.09,0.91,3.05,,
June,,2.81,5.20,2.90,2.06,2.55,1.38,1.37,3.12,0.51,,
July,,2.67,4.19,2.72,3.96,1.02,2.62,2.48,7.82,3.00,,
August,,4.99,3.86,1.91,1.18,2.51,1.70,3.38,4.08,4.50,,
September,,2.14,2.21,5.92,1.93,4.49,2.23,3.58,0.63,2.89,,
October,,5.22,4.81,4.16,1.69,9.76,6.91,5.26,2.45,4.11,,
November,,4.62,7.06,4.53,3.36,4.31,3.44,2.14,7.19,2.13,,
December,,4.02,4.82,2.09,3.78,1.99,6.26,3.62,3.11,3.60,,
Total,,43.98,49.47,40.82,35.18,41.69,49.25,33.73,35.58,37.57,,
Calc annual,0.00,43.98,49.47,40.82,35.18,41.69,49.25,33.73,35.58,37.57,,
Difference,NaN,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
