"CARDINGTON VILLAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.29,0.68,1.44,1.69,1.85,1.38,2.14,2.04,0.90,1.07,,
February,1.89,2.42,1.45,2.58,0.66,1.68,0.21,0.72,1.44,1.76,,
March,1.58,1.28,1.11,0.88,0.89,1.16,1.48,1.32,3.04,1.50,,
April,1.42,1.04,2.95,1.85,1.16,2.64,1.93,0.80,1.71,2.58,,
May,1.11,0.64,1.36,1.72,0.84,2.21,3.75,2.34,0.79,4.65,,
June,2.32,2.03,2.71,2.64,2.10,1.81,0.51,0.83,3.40,1.32,,
July,6.24,1.84,3.13,3.29,2.95,0.21,3.36,0.38,3.82,2.77,,
August,0.90,4.58,1.89,0.95,1.15,2.48,1.23,1.24,2.50,1.31,,
September,4.76,1.93,2.07,4.48,1.29,3.51,1.12,1.87,0.88,2.54,,
October,4.21,2.04,4.65,1.61,1.18,4.07,3.18,1.31,0.48,3.13,,
November,1.94,2.06,3.64,2.68,1.14,3.02,2.10,1.87,2.92,0.73,,
December,2.04,3.01,2.44,0.77,1.68,0.81,3.62,1.20,1.03,1.03,,
Total,28.70,23.55,28.84,25.14,16.89,24.98,24.63,15.92,22.91,24.39,,
Calc annual,28.70,23.55,28.84,25.14,16.89,24.98,24.63,15.92,22.91,24.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
