"NORWICH NEWMARKET ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.11,1.07,,
February,,,,,,,,,2.17,1.57,,
March,,,,,,,,,3.12,0.99,,
April,,,,,,,,,1.60,1.95,,
May,,,,,,,,,0.99,3.18,,
June,,,,,,,,,0.96,1.04,,
July,,,,,,,,,5.14,3.10,,
August,,,,,,,,,2.35,2.32,,
September,,,,,,,,,1.61,3.65,,
October,,,,,,,,,2.27,3.50,,
November,,,,,,,,,3.02,1.52,,
December,,,,,,,,,1.24,1.34,,
Total,,,,,,,,,25.58,25.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.58,25.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
