"LLANBERRIS DINORWIC QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,8.86,6.22,5.06,5.43,5.87,2.91,3.12,,
February,,,,9.19,9.75,11.81,2.19,3.20,1.79,3.03,,
March,,,,3.71,7.97,5.54,6.51,3.00,3.65,4.04,,
April,,,,1.42,3.61,5.96,3.45,2.62,3.51,6.03,,
May,,,,3.42,4.34,2.52,5.30,4.78,3.28,4.65,,
June,,,,4.84,1.96,2.15,1.90,1.35,4.49,0.47,,
July,,,4.78,4.52,6.50,2.81,5.61,4.39,7.68,2.51,,
August,,,5.97,5.07,1.61,4.27,3.08,3.07,6.08,7.78,,
September,,,4.46,8.04,4.74,7.82,7.76,6.06,1.97,2.84,,
October,,,6.55,11.01,4.18,8.87,10.09,5.04,7.30,7.37,,
November,,,9.00,8.08,5.21,6.26,7.81,4.44,8.11,3.68,,
December,,,6.88,5.59,6.65,2.15,8.86,6.53,7.34,8.09,,
Total,,,,73.75,62.74,65.22,67.99,50.35,58.11,53.61,,
Calc annual,0.00,0.00,37.64,73.75,62.74,65.22,67.99,50.35,58.11,53.61,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
