"CLACTON-ON-SEA (THE LAURELS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.14,1.79,,,,,,,
February,,,,1.78,1.37,,,,,,,
March,,,,1.23,1.06,,,,,,,
April,,,,0.90,1.05,,,,,,,
May,,,,1.73,0.55,,,,,,,
June,,,,2.08,0.69,,,,,,,
July,,,,2.45,2.53,,,,,,,
August,,,,0.43,0.38,,,,,,,
September,,,,1.70,4.14,,,,,,,
October,,,,1.66,1.75,,,,,,,
November,,,,2.23,0.44,,,,,,,
December,,,,1.38,2.77,,,,,,,
Total,,,,18.71,18.52,,,,,,,
Calc annual,0.00,0.00,0.00,18.71,18.52,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
