"MILNROW, PIETHORNE KITCLIFFE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,0.58,3.62,4.44,4.98,2.30,3.93,1.42,0.97,1.84,,
February,2.73,4.23,3.29,1.93,2.29,2.93,0.57,0.71,0.29,1.51,,
March,3.16,3.12,3.41,0.43,1.88,1.79,2.42,1.29,1.95,1.71,,
April,2.12,1.60,3.45,1.46,1.31,1.43,2.23,1.02,1.67,1.58,,
May,2.32,4.75,2.22,0.71,1.52,1.62,3.10,1.25,0.62,1.50,,
June,2.25,1.97,7.50,4.57,0.81,2.36,1.40,0.15,1.81,0.55,,
July,6.42,3.33,7.35,2.61,3.76,1.41,5.08,1.61,4.66,2.82,,
August,1.83,4.36,3.22,2.87,1.90,1.23,2.07,1.22,3.26,4.86,,
September,4.35,2.59,2.60,4.79,2.19,4.62,3.37,4.59,1.27,1.83,,
October,1.56,3.04,3.75,5.26,1.94,4.19,4.66,1.81,1.66,3.20,,
November,4.27,4.87,5.46,4.21,1.43,2.11,1.95,1.54,3.75,1.35,,
December,4.66,4.03,2.62,3.09,4.36,1.66,4.13,2.05,2.65,2.58,,
Total,36.21,38.47,48.49,36.37,28.37,27.65,34.91,18.66,24.56,25.33,,
Calc annual,36.21,38.47,48.49,36.37,28.37,27.65,34.91,18.66,24.56,25.33,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
