"PEEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.32,3.39,1.66,2.42,,
February,,,,,,,1.91,0.82,0.59,2.02,,
March,,,,,,,2.81,1.19,3.77,2.47,,
April,,,,,,,1.64,1.45,2.82,3.11,,
May,,,,,,,5.02,1.00,2.60,3.27,,
June,,,,,,,1.19,0.51,2.57,0.29,,
July,,,,,,,3.73,2.47,4.94,1.78,,
August,,,,,,,2.63,1.66,2.07,4.85,,
September,,,,,,,3.11,2.30,0.86,2.13,,
October,,,,,,,4.90,1.94,2.64,3.95,,
November,,,,,,,4.71,4.07,6.14,2.45,,
December,,,,,,,6.29,2.67,4.40,3.34,,
Total,,,,,,,42.26,23.47,35.06,32.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.26,23.47,35.06,32.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
