"SYDENHAM LONGTON GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.02,,
February,,,,,,,,,,2.49,,
March,,,,,,,,,,1.61,,
April,,,,,,,,,,2.20,,
May,,,,,,,,,,2.78,,
June,,,,,,,,,,2.40,,
July,,,,,,,,,,3.06,,
August,,,,,,,,,,2.40,,
September,,,,,,,,,,1.57,,
October,,,,,,,,,,3.81,,
November,,,,,,,,,,0.73,,
December,,,,,,,,,,1.46,,
Total,,,,,,,,,,25.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
