"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.77,1.26,11.40,21.92,22.51,11.36,15.79,12.11,8.32,12.36,,
February,17.07,10.27,14.07,18.20,14.96,26.05,3.72,9.51,2.97,9.53,,
March,7.16,15.52,13.78,6.77,13.98,14.86,9.93,4.52,9.62,8.88,,
April,9.89,3.75,10.08,5.00,4.15,9.45,6.82,9.22,7.35,5.64,,
May,6.62,13.31,8.48,6.44,17.30,6.30,8.10,5.55,8.17,5.79,,
June,9.68,16.38,13.66,8.09,1.47,6.15,4.70,2.20,2.35,1.11,,
July,10.05,13.04,21.04,6.18,10.01,11.90,10.69,10.04,11.21,5.78,,
August,4.15,13.53,9.05,11.33,3.36,8.36,8.72,4.75,9.30,11.92,,
September,9.51,5.05,8.18,13.37,11.97,18.90,20.70,15.58,5.77,8.31,,
October,3.30,6.82,9.14,15.62,10.80,12.79,11.27,7.89,14.51,13.77,,
November,22.70,16.73,18.52,19.84,6.70,10.35,14.78,8.62,22.87,6.82,,
December,15.22,14.92,12.29,14.92,19.22,7.54,18.62,11.58,17.45,16.33,,
Total,120.12,130.58,149.69,147.68,136.43,144.01,133.84,101.57,119.89,106.24,,
Calc annual,120.12,130.58,149.69,147.68,136.43,144.01,133.84,101.57,119.89,106.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
