"RYHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.36,1.03,1.82,2.11,1.25,1.28,,,,,,
February,1.73,3.22,1.39,3.11,0.85,2.12,,,,,,
March,1.34,1.39,0.97,1.01,0.96,0.50,,,,,,
April,2.63,0.78,2.66,2.59,1.05,1.47,,,,,,
May,1.29,0.83,2.02,1.44,1.12,2.03,,,,,,
June,3.81,1.81,2.78,2.75,0.76,2.29,,,,,,
July,6.65,2.82,3.84,2.89,3.26,0.44,,,,,,
August,2.01,4.23,1.99,1.03,1.63,2.60,,,,,,
September,5.05,2.68,2.17,5.47,1.37,3.21,,,,,,
October,5.73,3.61,5.07,1.70,1.04,5.09,,,,,,
November,1.94,2.30,2.90,3.71,1.93,3.14,,,,,,
December,1.73,2.60,4.16,1.15,1.59,0.81,,,,,,
Total,34.27,27.30,31.77,28.96,16.81,24.98,,,,,,
Calc annual,34.27,27.30,31.77,28.96,16.81,24.98,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
