"LAUNCESTON TREBARTHA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,1.48,,,,,,,,,,
April,,1.89,,,,,,,,,,
May,,2.29,,,,,,,,,,
June,,5.08,,,,,,,,,,
July,,1.77,,,,,,,,,,
August,,6.25,,,,,,,,,,
September,,1.98,,,,,,,,,,
October,,4.11,,,,,,,,,,
November,,7.13,,,,,,,,,,
December,,8.26,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,40.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
