"GALWAY, SPIDDLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,6.05,,,,,,,
February,,,,,4.91,,,,,,,
March,,,,,4.75,,,,,,,
April,,,,,1.41,,,,,,,
May,,,,,4.24,,,,,,,
June,,,,,0.77,,,,,,,
July,,,,,3.37,,,,,,,
August,,,,,3.08,,,,,,,
September,,,,,3.59,,,,,,,
October,,,,,4.75,,,,,,,
November,,,,,3.78,,,,,,,
December,,,,,5.40,,,,,,,
Total,,,,,46.10,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,46.10,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
