"WIMBLEDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,1.16,1.25,1.99,1.81,1.33,3.75,1.31,0.95,0.94,,
February,1.82,2.42,1.32,3.10,1.12,2.11,0.47,0.51,1.00,2.13,,
March,0.48,1.82,0.92,0.85,1.09,1.37,1.05,1.70,2.20,1.58,,
April,2.05,0.68,2.21,1.47,1.35,1.51,1.38,1.65,1.98,2.18,,
May,0.53,1.09,0.96,1.88,0.85,2.31,4.82,1.60,0.81,3.58,,
June,2.46,1.50,2.28,1.31,1.78,1.84,0.96,1.05,2.40,1.36,,
July,4.18,2.26,1.67,2.44,1.84,0.49,2.60,1.51,5.73,2.91,,
August,0.44,4.14,1.21,0.65,0.94,0.87,0.82,3.71,3.06,2.19,,
September,5.38,2.14,2.66,3.03,1.74,4.17,1.73,1.70,1.44,1.36,,
October,8.46,2.47,6.17,2.02,1.18,3.62,2.23,1.39,1.61,4.13,,
November,1.85,2.40,2.17,2.54,1.18,2.74,2.72,3.87,3.60,0.66,,
December,3.12,2.38,1.97,0.51,1.92,1.12,3.59,1.38,1.15,1.46,,
Total,31.26,24.46,24.79,21.79,16.80,23.48,26.12,21.38,25.93,24.48,,
Calc annual,31.26,24.46,24.79,21.79,16.80,23.48,26.12,21.38,25.93,24.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
