"DORKING, SOUTH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.84,2.57,4.28,,,,,
February,,,,,2.96,4.74,0.60,,,,,
March,,,,,2.56,2.53,1.89,,,,,
April,,,,,1.70,1.46,2.28,,,,,
May,,,,,0.64,4.00,4.03,,,,,
June,,,,,1.64,2.00,0.85,,,,,
July,,,,,1.68,0.35,2.96,,,,,
August,,,,,1.94,1.32,1.47,,,,,
September,,,,,3.10,5.60,2.11,,,,,
October,,,,,1.57,4.25,3.48,,,,,
November,,,,,1.06,4.00,4.50,,,,,
December,,,,,4.63,1.68,4.91,,,,,
Total,,,,,26.32,34.50,33.36,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.32,34.50,33.36,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
