"GREAT MARLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.38,1.21,1.29,2.80,2.32,2.51,3.68,2.73,0.81,1.22,,
February,3.01,3.33,1.53,3.60,1.37,2.79,0.70,0.69,1.14,2.99,,
March,0.94,2.12,1.67,0.90,1.76,1.80,1.98,1.55,3.37,1.91,,
April,2.23,0.72,3.58,1.06,1.53,1.67,1.47,1.62,1.96,2.25,,
May,0.32,1.20,1.99,1.98,0.60,2.95,3.91,1.70,1.21,3.00,,
June,3.52,2.30,3.62,1.50,2.82,2.14,1.55,0.88,1.96,1.16,,
July,5.68,3.05,2.53,3.01,3.28,0.24,2.47,0.95,5.34,1.94,,
August,1.29,5.26,2.04,1.25,1.35,0.88,0.88,1.43,2.07,2.44,,
September,4.67,2.25,2.59,4.43,1.98,4.45,-999.00,2.65,0.93,1.61,,
October,5.36,2.71,6.13,1.65,1.42,4.30,3.13,1.67,1.39,4.21,,
November,2.25,2.71,3.15,3.26,1.39,3.34,3.89,3.06,4.10,1.38,,
December,3.79,3.91,3.21,0.90,3.43,1.17,5.15,1.84,1.34,1.64,,
Total,33.44,30.77,33.33,26.34,23.25,28.24,30.63,20.77,25.62,25.75,,
Calc annual,33.44,30.77,33.33,26.34,23.25,28.24,28.81,20.77,25.62,25.75,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,1.82,0.00,0.00,0.00,,
