"TAF FECHAN VALLEY - NORTH OF NEUADD EAST GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,4.20,,,,,,
February,,,,,,6.72,,,,,,
March,,,,,,2.56,,,,,,
April,,,,,,4.57,,,,,,
May,,,,,,4.79,,,,,,
June,,,,,3.11,3.71,,,,,,
July,,,,,4.65,1.38,,,,,,
August,,,,,2.34,2.92,,,,,,
September,,,,,4.82,8.16,,,,,,
October,,,,,2.21,7.01,,,,,,
November,,,,,2.67,,,,,,,
December,,,,,6.42,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.22,46.02,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
