"STOKE BLISS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,0.78,2.34,3.55,3.27,2.13,4.68,2.22,0.64,0.70,,
February,3.33,4.00,3.27,2.96,1.94,3.77,1.12,0.40,0.96,1.60,,
March,1.34,1.86,1.15,1.30,2.34,1.38,3.17,1.27,2.88,2.79,,
April,1.91,0.63,3.55,0.99,1.61,3.01,2.01,0.76,1.14,5.21,,
May,2.51,1.44,3.11,1.12,0.70,4.04,6.95,2.13,0.72,3.30,,
June,5.37,2.49,4.38,3.52,3.15,2.61,1.10,1.40,2.87,0.60,,
July,4.91,1.40,3.65,3.03,3.35,0.45,2.48,1.50,5.06,2.36,,
August,0.27,3.46,2.73,0.92,1.88,2.96,1.44,2.10,3.07,2.41,,
September,2.80,1.79,4.25,4.80,1.95,3.60,2.01,1.21,0.63,1.56,,
October,5.64,2.71,5.44,2.78,1.06,3.52,3.82,2.02,0.65,3.60,,
November,1.96,2.81,3.71,4.35,1.85,2.98,2.02,2.65,6.67,0.93,,
December,3.02,2.64,2.75,0.68,2.14,0.85,4.00,2.09,2.83,1.42,,
Total,33.68,26.01,40.33,30.00,25.24,31.30,34.80,19.75,28.12,26.48,,
Calc annual,33.68,26.01,40.33,30.00,25.24,31.30,34.80,19.75,28.12,26.48,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
