"TREDUNNOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.42,2.48,2.92,5.67,5.79,3.22,6.27,2.77,1.28,1.59,,
February,3.61,5.26,3.30,4.48,4.00,4.48,0.81,0.93,1.47,0.98,,
March,2.31,3.47,2.20,0.83,3.64,1.55,4.19,1.87,4.50,4.43,,
April,2.34,0.76,4.66,0.83,1.39,2.50,2.65,1.34,1.25,4.32,,
May,1.81,2.68,2.51,1.82,1.56,3.28,6.36,2.34,2.22,3.44,,
June,2.34,3.62,4.21,2.97,2.55,2.60,0.50,0.72,3.87,0.54,,
July,7.33,3.61,4.96,3.85,5.11,1.35,4.21,1.71,5.88,4.51,,
August,0.44,5.79,3.82,1.59,2.13,2.57,1.83,1.96,2.43,3.98,,
September,4.18,1.84,3.81,6.57,1.83,6.05,2.72,3.73,1.02,2.95,,
October,6.07,2.68,6.49,2.83,1.06,3.60,5.24,2.24,1.38,3.26,,
November,4.57,5.91,4.80,5.11,2.41,4.94,4.33,3.60,7.75,1.30,,
December,3.91,3.17,3.75,0.78,5.26,1.91,4.22,2.88,4.50,1.78,,
Total,39.33,41.27,47.43,37.33,36.73,38.05,43.33,26.09,37.55,33.08,,
Calc annual,39.33,41.27,47.43,37.33,36.73,38.05,43.33,26.09,37.55,33.08,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
