"CARLISLE, ST. JAMES' RD.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.32,2.20,,,,,,,,,
February,,3.22,1.95,,,,,,,,,
March,,2.50,2.48,,,,,,,,,
April,,0.98,3.17,,,,,,,,,
May,,2.07,1.20,,,,,,,,,
June,,3.91,2.93,,,,,,,,,
July,,3.87,4.84,,,,,,,,,
August,,5.63,3.09,,,,,,,,,
September,,2.63,1.86,,,,,,,,,
October,,2.13,2.69,,,,,,,,,
November,,3.85,5.31,,,,,,,,,
December,,2.20,2.22,,,,,,,,,
Total,,33.31,33.94,,,,,,,,,
Calc annual,0.00,33.31,33.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
