"SEATHWAITE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.18,0.44,10.33,20.46,22.04,11.09,15.39,10.76,8.26,11.54,,
February,15.84,10.44,12.89,17.55,14.07,24.55,3.15,8.96,2.49,10.36,,
March,6.88,13.91,12.84,6.30,13.70,14.54,10.63,3.90,8.03,8.65,,
April,9.04,3.58,9.50,4.53,4.26,8.11,6.72,8.96,7.35,5.30,,
May,6.08,12.89,8.24,5.59,16.85,6.06,7.67,5.03,6.73,5.39,,
June,9.09,15.74,13.44,6.61,1.34,5.99,4.47,2.12,2.28,1.03,,
July,9.62,12.45,21.02,5.82,9.90,11.72,12.74,9.69,10.76,5.36,,
August,3.78,12.85,8.50,11.43,3.23,8.06,7.95,4.94,8.79,11.97,,
September,9.06,4.92,8.00,13.10,11.57,18.90,19.60,16.36,5.59,8.03,,
October,2.88,6.23,8.63,14.83,10.27,12.62,10.74,7.95,14.99,13.72,,
November,22.24,16.29,18.25,19.60,6.39,10.01,13.78,8.15,22.20,6.25,,
December,13.83,14.44,12.06,13.82,18.86,7.12,17.62,10.57,17.16,15.82,,
Total,112.52,124.18,143.70,139.64,132.48,138.77,130.46,97.39,114.63,103.42,,
Calc annual,112.52,124.18,143.70,139.64,132.48,138.77,130.46,97.39,114.63,103.42,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
