"LLANGIBBY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.37,1.61,,
February,,,,,,,,,1.37,1.22,,
March,,,,,,,,,4.77,4.57,,
April,,,,,,,,,1.43,4.40,,
May,,,,,,,,,2.23,3.29,,
June,,,,,,,,,4.24,1.27,,
July,,,,,,,,,6.23,3.63,,
August,,,,,,,,,2.27,3.46,,
September,,,,,,,,,1.11,2.63,,
October,,,,,,,,,1.25,3.06,,
November,,,,,,,,,8.30,1.63,,
December,,,,,,,,,4.37,1.85,,
Total,,,,,,,,,38.94,32.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.94,32.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
