"RED HILL BEECH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.42,4.20,2.50,1.15,1.83,,
February,,,,,,3.12,0.44,0.70,1.04,3.11,,
March,,,,,,1.80,1.80,2.23,3.88,2.57,,
April,,,,,,1.50,1.70,1.70,2.06,2.62,,
May,,,,,,3.40,5.00,1.90,0.98,2.17,,
June,,,,,,1.75,1.24,0.54,4.26,0.73,,
July,,,,,,0.15,3.30,0.70,5.86,2.22,,
August,,,,,1.31,0.90,1.50,2.40,1.78,3.06,,
September,,,,,2.66,3.90,2.10,2.80,0.96,0.97,,
October,,,,,1.60,4.30,3.30,1.70,1.76,5.17,,
November,,,,,1.60,3.70,4.00,4.60,4.38,0.95,,
December,,,,,3.10,1.60,3.95,1.80,1.70,1.86,,
Total,,,,,,28.54,32.53,23.57,29.81,27.26,,
Calc annual,0.00,0.00,0.00,0.00,10.27,28.54,32.53,23.57,29.81,27.26,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,,
