"SPRINGFIELD ROAD WW ST MARYLEBONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.42,1.81,1.27,2.05,2.36,,,,,,,
February,2.33,2.87,1.19,3.50,1.36,,,,,,,
March,0.77,2.06,1.40,0.70,1.43,,,,,,,
April,2.01,0.52,2.71,1.65,1.09,,,,,,,
May,0.31,1.39,1.05,1.77,1.26,,,,,,,
June,3.72,1.82,2.20,1.54,2.33,,,,,,,
July,5.35,1.92,2.77,1.79,2.13,,,,,,,
August,0.39,4.66,1.52,1.02,0.85,,,,,,,
September,4.09,2.17,2.25,3.38,1.70,,,,,,,
October,5.61,2.64,5.24,1.63,0.97,,,,,,,
November,1.77,2.51,2.38,2.75,1.99,,,,,,,
December,3.11,2.50,2.49,0.78,2.71,,,,,,,
Total,29.88,26.87,26.47,22.56,20.18,,,,,,,
Calc annual,29.88,26.87,26.47,22.56,20.18,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
