"SHEFFIELD NETHER EDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.05,0.33,3.62,,,,,,,,,
February,3.12,4.58,1.36,,,,,,,,,
March,2.27,4.58,2.43,,,,,,,,,
April,2.13,0.92,4.27,,,,,,,,,
May,2.26,2.35,1.53,,,,,,,,,
June,3.88,2.08,5.02,,,,,,,,,
July,5.93,1.46,3.62,,,,,,,,,
August,2.11,5.13,1.92,,,,,,,,,
September,5.40,2.80,1.83,,,,,,,,,
October,8.12,4.25,5.44,,,,,,,,,
November,3.41,3.24,4.00,,,,,,,,,
December,4.44,3.64,4.70,,,,,,,,,
Total,44.12,35.36,39.74,,,,,,,,,
Calc annual,44.12,35.36,39.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
