"MALHAM TARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.63,1.26,5.20,,,,,,,,,
February,4.69,6.89,5.03,,,,,,,,,
March,4.37,7.93,6.33,,,,,,,,,
April,3.04,2.61,6.69,,,,,,,,,
May,2.12,4.41,2.57,,,,,,,,,
June,6.47,4.45,7.32,,,,,,,,,
July,8.22,8.21,10.39,,,,,,,,,
August,3.24,8.13,5.54,,,,,,,,,
September,5.54,2.76,3.69,,,,,,,,,
October,3.09,4.74,5.18,,,,,,,,,
November,6.79,8.72,8.19,,,,,,,,,
December,10.06,5.25,6.90,,,,,,,,,
Total,58.26,65.36,73.03,,,,,,,,,
Calc annual,58.26,65.36,73.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
