"SHEFFIELD, BRINCLIFFE RISE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.14,0.60,4.00,5.08,4.90,2.67,5.14,2.72,0.86,1.44,,
February,3.43,4.87,2.26,3.10,2.15,3.37,0.65,0.60,2.12,2.10,,
March,2.90,4.39,1.99,1.34,2.11,1.83,4.22,1.90,3.60,3.13,,
April,2.10,1.19,4.13,3.15,2.37,2.24,1.98,0.98,2.16,3.49,,
May,2.13,1.43,1.36,1.40,1.58,2.25,7.41,2.11,0.70,3.93,,
June,3.84,2.01,5.07,2.90,1.55,3.30,1.06,0.43,2.81,0.90,,
July,5.97,1.83,3.95,3.09,3.54,0.86,3.18,1.17,5.13,2.97,,
August,2.18,4.88,2.03,1.49,1.68,2.87,2.53,1.50,2.64,2.90,,
September,5.52,2.90,1.93,5.71,1.50,3.42,1.53,2.52,0.90,1.93,,
October,8.38,4.36,5.23,4.42,1.62,7.42,4.95,2.41,0.75,4.40,,
November,3.45,3.91,4.61,3.83,1.02,2.74,1.63,1.88,6.62,0.93,,
December,4.26,3.61,5.61,2.50,3.41,1.23,4.00,2.80,2.08,1.61,,
Total,44.30,35.98,42.17,38.01,27.43,34.20,38.28,21.02,30.37,29.73,,
Calc annual,44.30,35.98,42.17,38.01,27.43,34.20,38.28,21.02,30.37,29.73,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
