"DOWN HALL, BRADWELL ON SEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.19,0.83,0.88,1.67,1.58,1.31,2.62,1.19,0.90,0.74,,
February,1.63,2.15,0.90,2.24,1.20,1.99,0.22,0.37,1.66,1.32,,
March,0.45,1.51,1.34,0.39,1.25,1.19,1.11,1.05,2.36,1.25,,
April,1.94,0.67,2.33,1.56,0.98,0.98,1.36,1.31,1.06,1.39,,
May,0.11,1.38,1.54,1.91,0.56,2.15,2.44,1.48,0.77,1.98,,
June,2.66,2.59,1.73,1.87,1.75,0.76,0.40,0.16,2.01,1.29,,
July,4.19,1.07,2.10,2.32,1.57,0.69,2.60,1.35,4.09,2.62,,
August,1.64,2.97,2.03,0.30,0.67,1.17,1.61,1.87,2.40,2.59,,
September,4.18,2.74,2.35,2.55,3.36,4.45,1.76,1.72,1.02,1.47,,
October,7.92,2.93,3.92,1.65,1.50,2.98,1.69,1.04,0.94,3.57,,
November,2.46,2.26,2.97,2.26,0.77,2.10,2.29,2.75,3.65,0.80,,
December,2.72,3.23,3.08,1.15,2.48,0.85,2.78,1.00,0.92,0.85,,
Total,30.09,24.33,25.17,19.87,17.67,20.62,20.88,15.29,21.78,19.87,,
Calc annual,30.09,24.33,25.17,19.87,17.67,20.62,20.88,15.29,21.78,19.87,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
