"ALTON BARNES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,3.42,2.71,,,,,,
February,,,,,2.23,4.22,,,,,,
March,,,,,2.70,1.26,,,,,,
April,,,,,1.86,2.39,,,,,,
May,,,,,1.38,2.92,,,,,,
June,,,,,3.81,1.62,,,,,,
July,,,,,3.18,0.47,,,,,,
August,,,,,1.26,1.15,,,,,,
September,,,,,1.70,5.37,,,,,,
October,,,,,0.97,4.17,,,,,,
November,,,,,1.82,4.52,,,,,,
December,,,,,3.06,1.13,,,,,,
Total,,,,,27.39,31.93,,,,,,
Calc annual,0.00,0.00,0.00,0.00,27.39,31.93,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
