"NORWOOD, SOUTH, CUMBERLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.45,0.92,1.51,2.04,1.50,,,,,,
February,,2.58,1.21,3.15,1.88,2.30,,,,,,
March,,1.20,0.64,0.76,1.29,1.50,,,,,,
April,,0.51,2.77,1.51,1.06,1.87,,,,,,
May,,0.90,0.86,1.76,0.59,2.54,,,,,,
June,,1.66,2.15,0.75,2.25,1.65,,,,,,
July,,1.79,1.94,1.84,1.92,0.29,,,,,,
August,,3.68,0.88,0.49,0.92,1.29,,,,,,
September,,1.84,2.66,3.00,2.02,4.62,,,,,,
October,,2.35,5.30,1.62,1.12,3.36,,,,,,
November,,1.96,1.92,2.87,1.20,2.65,,,,,,
December,,2.38,1.60,0.56,1.81,1.15,,,,,,
Total,,22.30,22.85,19.82,18.10,24.72,,,,,,
Calc annual,0.00,22.30,22.85,19.82,18.10,24.72,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
