"SEVENOAKS ROSEFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.14,,,,,,,,
February,,,,4.01,,,,,,,,
March,,,,1.16,,,,,,,,
April,,,,1.32,,,,,,,,
May,,,,2.01,,,,,,,,
June,,,,1.09,,,,,,,,
July,,,,1.47,,,,,,,,
August,,,,0.41,,,,,,,,
September,,,,2.87,,,,,,,,
October,,,,1.80,,,,,,,,
November,,,,4.32,,,,,,,,
December,,,,1.51,,,,,,,,
Total,,,,24.11,,,,,,,,
Calc annual,0.00,0.00,0.00,24.11,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
