"LLANWDDYN LLYN-Y-PENNAU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.40,,,,,,,,,,,
February,5.10,,,,,,,,,,,
March,3.00,,,,,,,,,,,
April,1.40,,,,,,,,,,,
May,2.40,,,,,,,,,,,
June,2.20,,,,,,,,,,,
July,10.10,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,25.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
