"PRAWLE POINT, KINGSBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.02,0.85,1.80,2.29,3.27,1.92,5.63,2.70,1.83,1.04,,
February,2.19,2.79,1.44,2.59,2.74,2.75,0.72,0.53,0.94,2.43,,
March,2.13,1.82,1.52,1.52,2.02,0.70,2.81,0.98,2.38,2.41,,
April,1.68,1.09,4.39,0.55,1.40,1.75,1.80,1.05,1.34,1.16,,
May,0.53,0.67,1.29,2.54,1.23,1.67,2.25,1.77,1.41,1.70,,
June,1.16,2.19,2.76,1.85,0.94,1.73,0.79,-999.00,2.56,0.41,,
July,2.06,2.07,2.40,1.86,2.27,0.46,3.25,1.10,3.27,3.70,,
August,0.66,3.46,2.15,0.93,1.47,0.87,1.28,1.19,1.62,2.28,,
September,1.91,1.76,3.89,3.18,1.58,3.01,2.11,2.39,1.33,1.06,,
October,6.05,1.94,7.94,1.90,1.30,5.00,7.20,2.14,2.26,6.59,,
November,3.20,3.63,5.23,4.40,1.45,3.54,2.65,3.17,6.03,1.23,,
December,5.28,3.44,4.50,1.42,5.23,1.62,5.39,2.78,2.01,2.93,,
Total,27.87,25.71,39.31,25.03,24.90,25.02,35.88,20.31,26.98,26.94,,
Calc annual,27.87,25.71,39.31,25.03,24.90,25.02,35.88,19.80,26.98,26.94,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.51,0.00,0.00,,
