"WALTHAM-LE-WOLDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.56,1.06,2.04,2.01,2.47,1.96,3.30,1.98,0.90,2.04,,
February,1.80,4.75,1.83,2.93,1.42,2.28,0.26,0.63,1.69,2.21,,
March,1.82,1.48,1.34,0.93,1.39,0.88,2.45,1.89,2.66,2.95,,
April,2.13,1.10,2.94,2.75,1.61,1.74,1.69,1.25,2.30,3.58,,
May,1.51,1.06,2.33,2.94,1.30,1.77,5.31,2.05,0.85,4.98,,
June,5.06,2.53,4.35,2.62,1.35,2.34,1.89,0.54,2.17,0.50,,
July,6.85,1.89,3.05,3.01,4.37,0.07,2.78,1.57,4.78,2.91,,
August,1.79,5.53,3.09,3.73,2.10,2.16,2.22,0.64,2.60,3.80,,
September,5.08,2.66,2.59,5.81,0.86,3.60,1.70,2.88,1.09,2.35,,
October,5.69,3.47,5.40,2.25,1.26,5.78,5.17,2.01,0.65,3.26,,
November,1.89,2.75,3.95,4.05,1.40,2.90,2.31,2.31,3.84,0.66,,
December,2.68,3.13,4.63,1.23,2.14,0.78,4.07,1.43,1.82,2.19,,
Total,36.86,31.41,37.54,34.26,21.67,26.26,33.15,19.18,25.35,31.43,,
Calc annual,36.86,31.41,37.54,34.26,21.67,26.26,33.15,19.18,25.35,31.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
