"TORRINGTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.60,2.63,3.14,3.99,5.15,3.13,6.98,,,,,
February,4.27,3.92,2.73,5.05,4.40,4.02,1.23,,,,,
March,2.09,2.64,1.92,0.82,3.55,1.36,3.91,,,,,
April,1.87,0.84,4.68,1.64,1.65,2.29,3.18,,,,,
May,1.67,1.98,2.35,2.08,1.49,2.78,3.56,,,,,
June,1.52,4.33,4.01,3.68,1.43,3.30,0.71,,,,,
July,7.62,2.49,5.12,3.96,2.36,0.88,2.01,,,,,
August,1.14,4.82,5.74,1.89,2.63,2.20,1.45,,,,,
September,3.84,2.28,4.68,6.04,1.92,8.58,3.74,,,,,
October,6.77,3.43,7.10,5.26,2.82,6.85,7.09,,,,,
November,4.46,5.48,6.82,7.12,3.20,5.17,4.78,,,,,
December,6.16,5.39,7.31,2.09,6.10,2.10,7.99,,,,,
Total,42.01,40.23,55.60,43.62,36.70,42.66,46.63,,,,,
Calc annual,42.01,40.23,55.60,43.62,36.70,42.66,46.63,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
