"WICKHAM WEST LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.88,,
February,,,,,,,,,,2.01,,
March,,,,,,,,,,2.46,,
April,,,,,,,,,,2.30,,
May,,,,,,,,,,2.44,,
June,,,,,,,,,,0.76,,
July,,,,,,,,,,2.79,,
August,,,,,,,,,,2.36,,
September,,,,,,,,,,0.94,,
October,,,,,,,,,,6.32,,
November,,,,,,,,,,1.41,,
December,,,,,,,,,,2.10,,
Total,,,,,,,,,,26.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
