"BLEWBERTON HO. WALLINGFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,,,,,,,,,,,
February,3.26,,,,,,,,,,,
March,1.91,,,,,,,,,,,
April,2.56,,,,,,,,,,,
May,0.40,,,,,,,,,,,
June,2.99,,,,,,,,,,,
July,7.30,,,,,,,,,,,
August,0.50,,,,,,,,,,,
September,4.27,,,,,,,,,,,
October,5.48,,,,,,,,,,,
November,2.32,,,,,,,,,,,
December,3.57,,,,,,,,,,,
Total,34.97,,,,,,,,,,,
Calc annual,34.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
