"CHURCHSTOKE, WELLINGTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.38,0.77,3.06,4.68,4.01,2.65,4.70,2.20,0.74,0.72,,
February,3.13,4.29,2.78,5.59,4.08,3.88,1.23,0.51,0.60,1.46,,
March,1.72,2.07,2.00,1.35,3.00,1.10,2.88,1.59,2.53,2.46,,
April,1.49,0.96,3.01,1.68,1.01,2.75,1.28,1.44,1.80,6.60,,
May,2.65,1.60,2.08,1.58,1.08,2.58,7.26,1.50,0.93,4.08,,
June,2.88,1.74,3.49,2.80,2.03,3.50,1.35,1.72,2.82,0.41,,
July,5.16,1.11,3.19,2.20,2.89,0.60,2.21,1.67,5.69,4.17,,
August,1.24,3.65,2.01,1.09,1.71,4.15,1.14,2.48,3.68,3.02,,
September,1.99,1.92,2.54,5.49,1.35,3.32,2.74,2.95,0.33,1.75,,
October,5.32,3.12,4.65,2.95,2.01,5.02,4.95,2.25,1.33,3.61,,
November,3.10,3.66,5.11,5.13,1.54,3.36,2.46,3.00,6.50,1.22,,
December,4.56,3.69,3.60,1.44,3.33,0.89,5.55,2.76,2.98,1.86,,
Total,33.62,28.58,37.52,35.98,28.04,33.80,37.75,24.07,29.93,31.36,,
Calc annual,33.62,28.58,37.52,35.98,28.04,33.80,37.75,24.07,29.93,31.36,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
