"ABERDEEN GORDON'S HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,1.80,1.00,3.23,3.13,1.84,2.39,2.95,1.80,1.14,,
February,2.49,4.47,0.86,4.28,1.85,3.44,1.94,1.05,2.17,3.04,,
March,1.46,2.31,1.57,3.83,3.37,1.58,2.72,2.17,3.50,2.39,,
April,2.73,1.07,3.14,1.77,1.59,1.88,1.42,2.08,2.03,2.91,,
May,0.90,2.39,1.58,0.97,1.41,4.11,4.08,1.97,1.29,1.33,,
June,3.12,2.91,3.62,1.14,1.01,1.45,1.10,0.66,2.55,0.72,,
July,3.15,4.34,3.21,4.26,3.26,1.53,2.56,2.58,3.58,3.42,,
August,0.92,3.22,1.85,3.85,2.45,1.98,1.04,1.93,2.39,5.36,,
September,3.35,1.90,2.82,2.96,1.61,3.95,1.97,3.46,1.97,1.08,,
October,3.09,3.60,2.94,2.05,2.68,2.20,2.59,2.77,1.67,3.57,,
November,2.53,2.43,6.57,1.94,3.35,2.14,2.31,2.55,3.75,1.33,,
December,4.36,2.03,7.28,2.47,2.02,2.33,4.36,3.20,1.72,2.29,,
Total,28.79,32.47,36.44,32.75,27.73,28.43,28.48,27.37,28.42,28.58,,
Calc annual,28.79,32.47,36.44,32.75,27.73,28.43,28.48,27.37,28.42,28.58,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
