"AXBRIDGE WINDSCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.66,1.62,1.78,2.89,3.55,2.65,4.67,3.07,1.47,0.74,,
February,4.59,3.79,2.05,3.93,1.85,3.14,0.70,0.63,1.66,1.88,,
March,1.33,2.57,2.42,1.13,2.86,1.23,2.24,3.26,3.26,4.68,,
April,1.44,1.59,4.56,0.76,1.80,3.28,2.42,1.51,1.45,3.72,,
May,1.11,1.65,1.95,1.10,1.92,3.27,4.80,1.82,1.09,2.85,,
June,1.78,4.35,5.62,3.04,2.27,1.84,0.64,0.78,3.23,0.90,,
July,4.39,3.62,6.00,5.25,3.30,0.93,3.69,1.03,8.24,2.46,,
August,0.61,6.94,4.45,2.82,3.39,1.71,2.50,1.43,2.65,3.28,,
September,5.66,2.51,3.27,5.24,2.41,4.67,3.49,3.60,1.35,1.67,,
October,5.33,1.76,6.43,3.82,0.87,5.99,6.22,3.13,1.30,3.52,,
November,2.48,4.50,5.10,5.77,1.94,4.22,4.84,3.34,4.78,1.78,,
December,4.73,3.83,5.00,1.40,4.91,1.45,6.09,2.82,3.51,2.43,,
Total,34.11,38.73,48.63,37.15,31.07,34.38,42.30,26.42,33.99,29.91,,
Calc annual,34.11,38.73,48.63,37.15,31.07,34.38,42.30,26.42,33.99,29.91,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
