"BAYFORDBURY, HERTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.29,1.36,1.16,2.06,2.41,1.87,3.27,1.53,0.75,0.90,,
February,2.25,3.06,1.45,4.00,1.04,2.74,0.37,0.70,0.98,1.84,,
March,0.91,2.02,1.39,0.81,1.57,1.17,1.71,1.69,3.19,1.64,,
April,2.29,0.98,3.24,1.66,0.92,2.12,1.30,0.90,1.95,1.58,,
May,0.49,1.04,1.44,1.45,0.51,2.50,4.26,2.68,1.07,3.34,,
June,2.54,1.79,1.69,1.72,2.20,2.07,0.37,0.71,2.31,3.22,,
July,6.37,1.96,1.57,2.57,2.82,0.64,2.05,0.78,3.26,4.90,,
August,0.68,4.00,1.56,0.84,0.86,1.58,0.94,1.52,3.03,1.70,,
September,2.53,1.66,2.48,3.54,1.26,4.07,1.57,2.84,0.81,2.37,,
October,4.46,3.00,5.54,1.75,1.03,4.18,3.40,1.44,1.02,3.81,,
November,2.17,2.85,3.26,3.15,1.93,3.55,2.79,2.82,4.32,0.93,,
December,2.91,3.58,2.86,0.96,2.04,1.11,4.23,1.45,0.85,1.80,,
Total,27.89,27.30,27.64,24.51,18.59,27.60,26.26,19.06,23.54,28.03,,
Calc annual,27.89,27.30,27.64,24.51,18.59,27.60,26.26,19.06,23.54,28.03,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
