"CIRENCESTER CLAREMONT PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,2.37,3.95,4.06,2.75,5.29,2.86,0.94,0.98,,
February,,,2.38,3.94,1.73,4.05,1.05,0.79,3.54,2.00,,
March,,,2.13,1.29,2.51,1.30,2.82,1.79,3.96,3.22,,
April,,,4.63,0.87,1.70,1.92,2.31,1.39,1.60,2.84,,
May,,,2.27,1.65,1.13,2.52,4.59,1.80,2.11,2.91,,
June,,2.68,3.95,4.89,3.27,2.03,0.88,1.22,2.56,0.66,,
July,,3.07,5.99,3.45,3.97,0.71,3.15,1.06,4.41,2.54,,
August,,5.56,3.10,1.26,1.98,2.55,1.81,1.89,2.14,3.43,,
September,,2.34,3.32,4.59,1.50,4.47,2.73,3.00,0.97,1.90,,
October,,3.20,6.36,2.84,1.02,3.26,4.53,2.50,0.86,2.20,,
November,,4.63,4.99,4.27,1.88,5.93,2.93,2.76,5.60,1.60,,
December,,3.36,4.10,0.86,4.04,1.57,5.10,1.91,3.38,1.91,,
Total,,,45.59,33.86,28.79,33.06,37.19,22.97,32.07,26.19,,
Calc annual,0.00,24.84,45.59,33.86,28.79,33.06,37.19,22.97,32.07,26.19,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
