"ARMBOTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.70,0.90,7.60,14.60,13.80,6.20,8.80,7.20,4.10,4.10,,
February,10.60,6.70,9.30,11.40,8.80,14.30,2.60,4.50,1.10,3.30,,
March,3.70,7.50,7.30,4.50,6.90,5.70,6.40,2.30,4.90,3.80,,
April,5.70,1.80,6.70,4.10,2.80,6.20,5.70,4.60,4.40,3.90,,
May,3.10,6.60,4.40,3.40,6.90,4.10,6.80,3.10,4.80,4.70,,
June,4.20,8.30,7.20,5.90,0.80,2.30,2.30,0.60,1.70,0.80,,
July,7.70,6.40,13.50,5.60,6.90,3.50,7.60,5.20,8.50,3.90,,
August,2.30,8.10,5.10,7.00,2.30,5.20,3.60,5.00,6.30,7.90,,
September,7.50,3.50,4.60,9.50,8.10,11.70,12.20,8.30,2.10,3.50,,
October,4.00,4.50,6.40,10.60,4.70,10.50,8.20,4.20,10.20,10.60,,
November,12.90,14.10,13.10,11.90,4.60,5.80,8.40,6.90,14.60,3.60,,
December,7.10,9.20,6.70,6.30,11.20,3.70,10.30,7.80,10.00,6.80,,
Total,71.50,77.60,91.90,94.80,77.80,79.20,82.90,59.70,72.70,56.90,,
Calc annual,71.50,77.60,91.90,94.80,77.80,79.20,82.90,59.70,72.70,56.90,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
