"LITTLE SILVER, TORRINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.76,1.41,3.13,3.81,4.84,3.21,6.60,4.29,1.87,2.32,,
February,4.58,4.38,3.21,5.34,4.60,4.19,1.28,0.88,1.36,3.48,,
March,2.01,3.61,2.02,1.21,3.77,1.48,3.88,1.59,4.56,3.72,,
April,2.04,0.96,5.43,1.72,1.92,2.60,3.30,1.22,1.41,1.99,,
May,1.70,2.10,3.29,1.95,1.68,2.80,3.43,1.97,1.59,3.11,,
June,1.61,4.76,4.14,4.25,1.91,3.51,1.18,0.12,3.09,0.37,,
July,9.25,2.75,5.39,4.51,3.03,0.90,2.48,1.30,4.91,4.01,,
August,1.22,4.75,5.40,2.34,3.05,1.67,2.05,1.47,4.17,2.99,,
September,4.30,2.49,4.52,6.67,2.00,8.55,3.37,5.19,2.00,1.68,,
October,6.22,3.46,7.51,5.07,3.12,7.08,6.79,3.62,2.46,5.33,,
November,4.47,5.44,7.17,6.99,3.33,4.93,5.13,3.65,6.88,2.14,,
December,5.86,5.02,6.36,2.47,5.89,2.12,7.27,4.05,3.97,2.75,,
Total,44.02,41.13,57.57,46.33,39.14,43.04,46.76,29.35,38.27,33.89,,
Calc annual,44.02,41.13,57.57,46.33,39.14,43.04,46.76,29.35,38.27,33.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
