"FALMOUTH WOODLANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,3.96,4.85,5.07,3.95,,,,,,
February,,,3.69,7.23,5.22,5.18,,,,,,
March,,,2.08,2.52,4.20,1.69,,,,,,
April,,,6.81,1.21,1.93,3.41,,,,,,
May,,,2.38,2.47,1.37,2.44,,,,,,
June,,,4.45,2.51,1.35,2.59,,,,,,
July,,,4.49,2.57,3.99,0.55,,,,,,
August,,,3.51,1.39,1.84,2.49,,,,,,
September,,,4.25,6.40,3.08,6.73,,,,,,
October,,,6.22,4.27,1.96,8.88,,,,,,
November,,,7.77,8.22,2.60,5.04,,,,,,
December,,,9.33,1.80,5.09,2.72,,,,,,
Total,,,58.94,45.44,37.70,45.67,,,,,,
Calc annual,0.00,0.00,58.94,45.44,37.70,45.67,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
