"COWBRIDGE, ASH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR496,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.61,1.79,3.72,5.02,5.77,3.92,6.70,3.22,2.60,1.74,,
February,4.17,5.32,3.72,5.41,3.84,3.98,1.75,0.98,1.28,3.10,,
March,2.71,4.32,3.17,1.00,3.93,3.23,3.15,2.57,4.58,3.99,,
April,2.33,2.53,5.58,1.12,1.52,2.96,2.37,1.30,1.28,2.87,,
May,1.62,3.15,1.94,2.26,3.60,3.44,5.69,2.45,2.17,2.91,,
June,2.56,3.71,5.07,3.47,1.99,3.23,0.84,0.81,3.78,0.55,,
July,10.15,3.17,6.29,3.34,4.56,1.47,4.94,1.93,6.07,4.35,,
August,0.53,6.71,7.02,2.58,4.66,2.59,3.75,2.15,4.22,3.76,,
September,4.69,2.28,3.70,7.35,2.58,7.62,3.83,4.37,1.37,2.32,,
October,4.51,3.23,8.59,5.62,1.93,6.64,7.41,3.99,2.36,3.78,,
November,4.14,5.49,6.97,7.04,2.76,5.77,5.39,3.85,7.97,2.44,,
December,6.97,5.66,8.77,3.02,7.70,2.06,5.98,3.53,4.01,3.44,,
Total,45.99,47.36,64.54,47.23,44.84,46.91,51.80,31.15,41.69,35.25,,
Calc annual,45.99,47.36,64.54,47.23,44.84,46.91,51.80,31.15,41.69,35.25,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
