"NEW HOLLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.22,0.77,1.75,2.19,2.75,1.67,2.33,1.38,0.77,1.11,,
February,1.38,2.19,1.22,2.45,1.34,2.37,0.66,0.34,1.18,1.43,,
March,2.33,2.14,1.49,1.14,1.51,1.59,1.12,1.23,1.91,2.36,,
April,1.66,1.10,3.48,1.55,1.27,1.55,1.06,0.93,1.74,2.11,,
May,1.48,1.01,1.36,1.85,0.37,1.76,3.81,1.44,0.61,3.60,,
June,1.53,1.14,3.18,2.26,0.88,3.40,0.18,0.00,1.82,0.14,,
July,4.39,2.52,1.94,2.83,2.10,0.64,1.97,1.18,5.26,1.17,,
August,1.52,4.27,2.92,0.98,1.14,1.53,1.87,1.20,2.09,2.93,,
September,4.28,2.72,1.36,3.84,0.90,2.16,0.86,2.02,1.67,1.22,,
October,4.79,2.07,4.72,3.14,0.88,5.13,3.32,2.41,0.86,3.56,,
November,1.89,1.77,2.44,2.42,1.17,1.91,1.32,1.76,2.53,0.21,,
December,2.56,1.79,4.06,1.32,2.23,0.40,3.17,1.05,1.33,0.52,,
Total,28.03,23.49,29.92,25.97,16.54,24.11,21.67,14.94,21.77,20.36,,
Calc annual,28.03,23.49,29.92,25.97,16.54,24.11,21.67,14.94,21.77,20.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
