"BEACONSFIELD VILLA, CAMBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.16,1.10,,,,,,,
February,,,,2.22,0.58,,,,,,,
March,,,,0.66,0.56,,,,,,,
April,,,,2.13,1.14,,,,,,,
May,,,,1.02,0.72,,,,,,,
June,,,,6.22,1.32,,,,,,,
July,,,,2.70,2.13,,,,,,,
August,,,,0.74,,,,,,,,
September,,,,4.02,,,,,,,,
October,,,,1.16,,,,,,,,
November,,,,2.27,,,,,,,,
December,,,,1.07,,,,,,,,
Total,,,,25.37,,,,,,,,
Calc annual,0.00,0.00,0.00,25.37,7.55,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
