"ISLE OF LEWIS STORNOWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5795,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.31,0.92,3.57,2.59,4.48,2.33,2.91,4.17,2.51,2.85,,
February,4.21,3.61,2.64,2.70,3.08,3.88,1.76,3.42,1.13,2.81,,
March,0.98,2.03,4.15,1.60,2.35,2.41,1.55,1.34,1.95,2.18,,
April,1.62,1.11,2.44,0.61,0.63,1.38,2.22,2.83,2.64,1.52,,
May,1.47,2.87,1.95,2.39,4.07,2.40,0.96,1.32,2.74,2.50,,
June,1.45,3.46,2.87,1.67,1.59,3.36,1.48,1.31,1.33,0.78,,
July,0.99,3.45,2.46,2.23,2.43,2.42,2.66,3.01,1.07,0.75,,
August,0.70,3.44,2.30,3.49,2.61,1.04,2.32,2.24,2.94,3.60,,
September,3.15,1.55,1.98,2.90,2.22,4.13,2.83,2.44,1.51,2.43,,
October,3.81,1.90,3.08,5.27,4.42,4.62,3.61,3.09,3.74,2.13,,
November,3.75,5.83,4.14,5.16,5.12,1.93,3.88,2.13,3.58,2.20,,
December,3.77,4.82,2.55,4.28,3.25,3.64,4.60,2.60,2.04,3.58,,
Total,28.21,34.99,34.13,34.89,36.25,33.54,30.78,29.90,27.18,27.33,,
Calc annual,28.21,34.99,34.13,34.89,36.25,33.54,30.78,29.90,27.18,27.33,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
