"CHIPPING SODBURY FRAMPTON COTTERELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.74,4.05,2.42,4.37,1.76,0.99,0.90,,
February,,,,3.52,1.54,3.30,0.44,0.82,1.13,1.27,,
March,,,,1.17,2.45,1.22,2.76,1.86,3.69,4.42,,
April,,,,0.77,1.70,2.14,2.80,1.90,1.80,3.73,,
May,,,,1.40,1.80,2.74,3.90,1.69,1.55,1.81,,
June,,,3.47,2.83,3.78,1.66,1.46,1.70,2.98,0.67,,
July,,,4.94,4.56,3.44,0.91,3.33,1.03,5.23,3.15,,
August,,,3.47,1.71,2.52,2.31,2.06,1.43,2.12,2.67,,
September,,,3.38,4.47,1.78,3.76,2.80,2.67,1.54,2.01,,
October,,,6.98,2.76,1.06,3.22,3.97,2.30,0.83,2.44,,
November,,,5.25,4.46,1.60,4.72,3.61,3.17,6.69,1.60,,
December,,,3.89,1.05,4.40,1.10,4.44,1.96,2.98,1.67,,
Total,,,,32.44,30.12,29.50,35.94,22.29,31.53,26.34,,
Calc annual,0.00,0.00,31.38,32.44,30.12,29.50,35.94,22.29,31.53,26.34,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
