"PAISLEY W.W. CAMPHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5250,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,10.30,6.30,5.80,5.20,6.20,6.20,,
February,,,,,7.90,7.30,4.20,4.40,2.40,4.90,,
March,,,,,4.30,4.30,5.80,3.70,6.20,3.40,,
April,,,,,1.80,3.70,2.50,3.80,3.50,4.30,,
May,,,,,5.50,3.90,3.90,2.60,6.10,3.60,,
June,,,,,1.50,2.10,2.40,1.70,4.60,1.50,,
July,,,,,6.20,4.00,4.90,3.40,6.90,3.30,,
August,,,,,5.10,4.60,3.80,4.00,6.30,7.30,,
September,,,,,5.40,11.40,7.50,6.30,3.60,2.40,,
October,,,,,7.80,6.20,5.60,2.80,3.40,5.50,,
November,,,,,5.20,4.30,7.50,6.30,8.10,3.90,,
December,,,,,10.80,4.50,6.00,5.90,5.80,5.80,,
Total,,,,,71.80,62.60,59.90,50.10,63.10,52.10,,
Calc annual,0.00,0.00,0.00,0.00,71.80,62.60,59.90,50.10,63.10,52.10,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
