"RUTHIN BRYNMAIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.03,,
February,,,,,,,,,,1.67,,
March,,,,,,,,,,2.09,,
April,,,,,,,,,,4.44,,
May,,,,,,,,,,2.96,,
June,,,,,,,,,,0.43,,
July,,,,,,,,,,2.02,,
August,,,,,,,,,,3.46,,
September,,,,,,,,,,1.99,,
October,,,,,,,,,,4.40,,
November,,,,,,,,,,2.02,,
December,,,,,,,,,,2.30,,
Total,,,,,,,,,,28.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
